reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
59c27c6f-76e1-478b-b6e8-ff42ca651c1b,Devan,https://play-lh.googleusercontent.com/a-/ALV-UjVa1SzmFD8477wY8_QCUak1aR5BP58Usv_ZBB9g3rB8F1S5hwk,"tidsk bisa login , apk g guna",1,0,,2025-03-11 08:18:12,"Hai! Mohon maaf atas ketidaknyamannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor ponsel langganan kamu, detail perangkat (make / model), versi OS & versi aplikasi, dan tangkapan layar dari kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2025-03-12 06:56:42,
30bbdc18-d4ee-4993-b77b-415d53ad0456,Adonia orlin Rahmatullah,https://play-lh.googleusercontent.com/a/ACg8ocL_5dNwhC2wn08h13Jl9V31WkVgT1HWoASGoHeN-K3_V4mesQ=mo,Aku tidak bisa masuk dari pilem pilem jelek itu🤢,1,1,25.02.24.8,2025-03-11 07:13:56,,,25.02.24.8
4d9219bf-401f-4cb9-8e67-d30044db4e96,Baybon Channels,https://play-lh.googleusercontent.com/a-/ALV-UjV-oEADuxvQtbB7n1YRWDrt5DmE8Ol4eaD3S2C5K_hUv3Jirl8,Aplikasi Menyusahkan pengguna,1,0,,2025-03-11 06:31:55,,,
1932de91-de16-410d-9902-91a8b535d366,Ilham Nugroho,https://play-lh.googleusercontent.com/a-/ALV-UjX95xZtGUNiQb9Gf-Dv259liElSEIVltLmQB6vyL8dxRtF8oRfg,"Aplikasi sampah, mau login aja susah bener, traffic tidak biasa segala macem, kalo gak niat gak usah bikin aplikasi dah, percuma saya langganan juga, padahal sebelumnya gak ada kendala kaya gini, kok sekarang malah rusak gini dah, padahal dulu aman² aja, tanggung jawab tu sama orang yang udah langganan",1,1,24.10.07.2,2025-03-10 17:42:44,"Hai! Mohon maaf atas ketidaknyamannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor ponsel langganan kamu, detail perangkat (make / model), versi OS & versi aplikasi/web browser, dan tangkapan layar dari kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2025-03-11 08:29:30,24.10.07.2
895769ab-9c4e-492a-b1ee-60554ac03400,Wong Mars Hanafi,https://play-lh.googleusercontent.com/a/ACg8ocKitU7D8UBzQn-1vxlwcDBdNd4u3mw8fBHUqfN7MlH1cHaoyg=mo,"Mau nonton slalu gk bsa, trus abis log out dari account premium malah jadi basic ... padahal uda bayar tahunan Scam kah ?",1,3,25.02.24.8,2025-03-10 15:48:35,"Hai! Kami mohon maaf atas ketidaknyamanannya. Agar kami dapat membantu melakukan pemeriksaan, mohon email ke disneyplus.id@hotstar.com disertai dengan nomor telepon yang terdaftar di Disney+ Hotstar, merek, tipe & versi OS perangkat, versi Aplikasi Disney+ Hotstar, foto kendala, dan nama provider jaringan internet yang di gunakan. Terima kasih.",2025-03-11 09:11:57,25.02.24.8
d420cc57-7042-4c11-9fab-f6f47a9dee87,Urip Purnomo,https://play-lh.googleusercontent.com/a/ACg8ocILJETwOOKro__1g6DkXxG8prVT7qDmc9EtKexzGjSmTQl5lA=mo,Bagus,4,0,,2025-03-10 15:44:01,,,
86d7844d-dc74-4a0e-a1b7-6f9bf22b0d07,Lisa Lisa,https://play-lh.googleusercontent.com/a-/ALV-UjWjelL-h0wvKYX1wCl4F71ldnuvz00GGaUkj3-Ltfq9Jus3fTU,Bagaimana ini ada teksnya tapi gelap ga ada gambarnya,1,0,25.03.03.6,2025-03-10 13:18:47,"Hai, mohon maaf atas ketidaknyamanannya. Kamu dapat mengirimkan nomor telepon berlangganan Disney+ Hotstar, merek & model perangkat, versi OS, versi aplikasi, video pendek dari kendala, judul konten, dan nama provider internet ke email kami Disneyplus.id@hotstar.com. Terima kasih.",2025-03-11 09:44:32,25.03.03.6
0aaa9467-4721-467a-8afa-e19d03776ffc,Exsan Badut,https://play-lh.googleusercontent.com/a/ACg8ocIsdouU55r2R5AhjdGkJR-Rzjr7-IcdnsNTbXdiDcxjeFmfSw=mo,bagus,4,0,,2025-03-10 08:30:07,,,
4f8739b0-b93e-4d15-9100-f9f86a024e7f,Alya Azzahra,https://play-lh.googleusercontent.com/a-/ALV-UjUjXekmWuI5ju_kZUhi2WoYQaW109XnCo5btMChf18Z7qNm6SCI,Buruk.,1,0,,2025-03-10 08:06:51,,,
5efc6bb6-e545-44fb-87ec-6e760f7b91a9,zeyone,https://play-lh.googleusercontent.com/a-/ALV-UjX4oKT8m8xxwEZHibpF6oRB7eTtekSRTR59csjFS1P8ewqbZdQ2,"lancar-lancar aja kok ga ada kendala?login jg lancar, ya mungkin ada kesalahan pas login jdi gabisa",5,2,25.01.20.9,2025-03-09 23:56:35,,,25.01.20.9
34e73950-188e-42c6-aee1-0d3b48bd78c9,Achmad Hambali Kanendi,https://play-lh.googleusercontent.com/a/ACg8ocJG3QablqhYuGOY46VA8NHSyHSbua8nHSYEg6hi7Hl9Y2njJQ=mo,Basic pertanian sekarang lebih banyak k tanaman Hortikultura bidang tanaman buah buahan seperti durian d alpukat dll,4,0,,2025-03-09 19:02:59,,,
82de5a8d-fe72-4776-9525-055310d92b76,Megan Saputra,https://play-lh.googleusercontent.com/a-/ALV-UjUSNBd-PWX7Np9GV9YEu9HBNm5GAYkvf_NJ2kNWRlM92ZepXBiZxA,jaringan tidak stabil,1,0,,2025-03-09 14:11:48,"Hai! Mohon maaf atas ketidaknyamannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor ponsel langganan kamu, detail perangkat (make / model), versi OS & versi aplikasi, nama penyedia jaringan internet (ISP) dan tangkapan layar dari kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2025-03-10 07:11:15,
bd367375-41a6-46a1-90aa-7d81298de7cc,Anis Anisa,https://play-lh.googleusercontent.com/a/ACg8ocLCK8Y59SmEZffeYcIhGTY1a8bjFc7kedRC9gbYcLOF7fqmXkc=mo,"Ada suara tapi tidak ada gambar, saya sudah bayar ini bagaimana ya?",2,0,25.02.24.8,2025-03-09 13:09:04,"Hai, mohon maaf atas ketidaknyamanannya. Kamu dapat mengirimkan nomor telepon berlangganan Disney+ Hotstar, merek & model perangkat, versi OS, versi aplikasi, video pendek dari kendala, judul konten, dan nama provider internet ke email kami Disneyplus.id@hotstar.com. Terima kasih.",2025-03-10 09:12:29,25.02.24.8
4247a16a-b7b7-4169-9d03-2029a819fcf7,Cila,https://play-lh.googleusercontent.com/a-/ALV-UjXJqO4iBeNqdNU66nUEHEIdsfgpcVsn4yPvVdyygdPOVi_s1ro,bagus,3,0,,2025-03-09 08:34:05,,,
6f055a72-f175-461e-b57b-5831dd3e1782,Surya Gunawan,https://play-lh.googleusercontent.com/a-/ALV-UjU5bM2PFYGh7UeNVAg6UZAsnczQtK3j-8Z9FFzPimi6GaC6yxs,"Kesalahan koneksi 2 minggu, udah bayar bulanan nga bisa di pake nonton",1,2,25.02.24.8,2025-03-09 07:06:44,"Hai! Kami mohon maaf atas ketidaknyamanannya. Agar kami dapat membantu melakukan pemeriksaan, mohon email ke disneyplus.id@hotstar.com disertai dengan nomor telepon yang terdaftar di Disney+ Hotstar, merek, tipe & versi OS perangkat, versi Aplikasi Disney+ Hotstar, foto kendala, dan nama provider jaringan internet yang di gunakan. Terima kasih.",2025-03-09 11:00:53,25.02.24.8
c6686b1e-83da-4891-8b82-59afb0b4ae9d,gall,https://play-lh.googleusercontent.com/a-/ALV-UjWR19p2HsqEO40tMGT7xBmRGZwT8EEt965ZlrUioZVLW9Z3_3mf,aneh,1,0,25.01.20.9,2025-03-08 15:40:17,,,25.01.20.9
f7500593-bf33-40fa-98bc-f1f8603ec305,Hidayat Al-Fatih,https://play-lh.googleusercontent.com/a-/ALV-UjWLp8tW-K4hZ5CqMDyrrn2nK4oswXURWSYAUkK2mn2re247ob8,"Lumayan bagus dan harganya cukup terjangkau, tapi masih banyak yang harus diperbaiki terutama masalah eror saat streaming, saya menonton ditv yang berbeda padahal sudah mematikan tv sebelumnya tapi masih dianggap terlalu banyak orang yang menggunakan akun anda saat ini",2,0,,2025-03-08 15:13:53,"Hai Hidayat, kami mengerti atas ketidaknyamanannya. Mohon kirimkan rinciannya ke email disneyplus.id@hotstar.com disertai nomor telepon terdaftar di Disney+ Hotstar, merek, model, dan versi OS perangkat, versi aplikasi Disney+ Hotstar, nama konten, foto/video pendek kendala, dan nama provider internet kamu untuk bantuan lebih lanjut. Terima kasih.",2025-03-09 09:50:33,
5af24d67-ddf2-40c2-95d1-ef9b8b198c80,Dwi Intan,https://play-lh.googleusercontent.com/a/ACg8ocKeKcUEi1p3er9wNUPWioTVb1CC6Tm8J3scS3baCgRrZC4k0A=mo,"Ini gimana,ad suaranya aj tpi gambar video nya gak kluar,dari tdi udh coba berkali-kali uninstall ulang tetep aj gak bisa,tolong donk di perbaiki",1,18,25.02.24.8,2025-03-08 13:09:24,"Hai Dwi, mohon maaf atas ketidaknyamanannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor telepon langganan kamu, detail perangkat (merek, model & versi OS), versi Aplikasi Disney+ Hotstar, nama konten, nama penyedia jaringan internet, dan screenshot kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2025-03-09 10:31:27,25.02.24.8
ace1e31b-78e2-4625-a82c-e6bc4409dc31,mandrova reza,https://play-lh.googleusercontent.com/a-/ALV-UjUSoxXX6l3ge-c379Yn0-LdCp5bzfzn8hA2ed68CgmhEgemXmA,Ini apaann masa harus bayar??hmm tpi gpplahh cuma bisa nonton trailernya doang tapi!,2,1,25.02.24.8,2025-03-08 12:50:31,,,25.02.24.8
89fd6388-0fc7-4c29-b27a-e4d88412a8ce,Andy Cahya,https://play-lh.googleusercontent.com/a-/ALV-UjXGrKjbSflZ_EEEPismo82YlUz2sm-xEmw3mH_Dwl89PTlmNUCH,"Fitur screenshot gak bisa. Screenshot ajah gaperlu screen recording. Mau abadikan momen jadi gak bisa. Terus juga kenapa sering ""terlalu banyak orang yang menonton dengan akun anda"" padahal cuma aktif di 2 platform saja (maksimal kan 3?)",3,12,25.01.20.9,2025-03-08 06:54:24,"Hai Andy, mohon maaf atas ketidaknyamanannya. Mohon kirimkan nomor telepon langganan Disney+ Hotstar, foto/video pendek kendala, foto halaman My Space menampilkan jumlah total perangkat yang ""log in"", merek, model, versi OS perangkat, versi aplikasi, dan penyedia layanan internet ke email kami disneyplus.id@hotstar.com. Terima Kasih.",2025-03-09 09:04:15,25.01.20.9
e658f67a-15f9-4aca-9067-f6fd193629ba,Lisa Setiyani,https://play-lh.googleusercontent.com/a/ACg8ocI3sVwn6_jq3DGIRP13edJhtjIfiBed8P8EXr1HhrM0AFyCPw=mo,"Aplikasi aneh aneh aneh aneh, gabisa masukin nomer HP",1,0,,2025-03-08 05:08:00,"Hai! Mohon maaf atas ketidaknyamannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor ponsel langganan kamu, detail perangkat (make / model), versi OS & versi aplikasi, dan tangkapan layar dari kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2025-03-09 07:49:07,
582da8f7-d58a-479a-b93c-2249d3c69d38,Eka oktafia,https://play-lh.googleusercontent.com/a/ACg8ocKa41bCqvHE9jO28y47F9q872dtsiWfXB5BaFF5x7JtqCEdeg=mo,gak bisa login,1,0,,2025-03-08 03:45:53,"Hai, mohon maaf atas ketidaknyamanannya. Kamu dapat mengirimkan nomor telepon berlangganan Disney+ Hotstar, merek & model perangkat, versi OS, versi aplikasi, video pendek dari kendala, dan nama provider internet ke email kami Disneyplus.id@hotstar.com. Terima kasih.",2025-03-09 08:59:34,
3546f1de-e8eb-45c5-b22d-5e6985f3a95f,Rasya Aqila,https://play-lh.googleusercontent.com/a-/ALV-UjUkQxytRs17r5Xy0G5XTx_AFj5Jfz5U2943yYigIJXaPZGz4Jru,BLACK SCREEN DOANG,1,0,25.01.20.9,2025-03-08 02:48:06,"Hai, kami mengerti atas ketidaknyamanannya. Mohon kirimkan rinciannya dengan menyertakan nomor telepon berlangganan, merek/model/tipe perangkat & versi OS, versi aplikasi, foto/video pendek kendala, nama konten (season & episode) & provider jaringan internet kamu ke email disneyplus.id@hotstar.com untuk bantuan lebih lanjut. Terima kasih.",2023-06-26 08:11:49,25.01.20.9
d9a52ab5-8b60-466c-a1dd-d4ec43261e97,Zahra cantik,https://play-lh.googleusercontent.com/a-/ALV-UjUCZ7uWvJQ5k6hihc1p4Lo5XSaOvwYVebl87lK5KJGK2-RYkkA,Aku gak tau gimana cara daftar nya tolong di bantu dongg😙😙😙,1,0,,2025-03-07 21:22:02,"Hai, mohon maaf atas ketidaknyamanannya. Kamu dapat mengirimkan nomor telepon yang ingin kamu daftarkan, merek & model perangkat, versi OS, versi aplikasi, video pendek dari kendala, dan nama provider internet ke email kami Disneyplus.id@hotstar.com. Terima kasih.",2025-03-09 08:58:40,
577ade8d-8820-4e87-9f70-d5421ce01a0e,m jerzy,https://play-lh.googleusercontent.com/a-/ALV-UjWhEj-EDPUg14iXjMOazI2zH5j-724AdQiPh-8jjjMWzBnuUtaa_Q,makin mahal aja lu Etdah ... mna gabisa login / daftar ... cuma bisa make nmr hp aja kah gada opsi Laen dih ... fix apk streaming Ter setres SE Gugel play 🤦🏻‍♂️,1,3,25.01.20.9,2025-03-07 18:18:02,,,25.01.20.9
cf5680be-97d1-4773-af6e-24fcd3ec709f,Muna Warrah,https://play-lh.googleusercontent.com/a/ACg8ocIFEqNG0CXhPrGkGqsHIPeHnG2I8unOGkV_F3DSou4DuQkJ7g=mo,sangat membantu,1,0,,2025-03-07 16:30:24,,,
943bedec-0614-4acc-9ce8-e91d6f204cfa,Abang Alvaro,https://play-lh.googleusercontent.com/a/ACg8ocLoc5OnNZI4UGCp1pSgSdeiPZadzU5qfr184L05t7TxIQ0PGw=mo,Aplikasi ini terlalu bagus,5,0,25.01.20.9,2025-03-07 09:45:42,,,25.01.20.9
b092f4cb-c1f6-49ba-b704-3a003c32edf4,SIGIT SUSENO,https://play-lh.googleusercontent.com/a-/ALV-UjUllHoQ5F14SPoZ97rHKTz3HPn7UALlu-_j1yTTEo3E1jfrlgkZ,"Ga ada yang gratis didunia ini, kawan",1,0,25.02.24.8,2025-03-07 06:30:22,,,25.02.24.8
41772006-0b88-4694-9ff8-509f4fa9e5b2,Haraziv channel,https://play-lh.googleusercontent.com/a-/ALV-UjVSO8BzKRNTzxI2_-kDjfbfW-sRs0Bn2o5v6pRgvnttn0SCdtuu,Ini kenapa ya koq gak ada gambarnya. Padahal baru top up langganan....,1,1,25.02.24.8,2025-03-07 06:06:29,"Hai Haraziv, kami mohon maaf atas ketidaknyamanannya. Mohon informasikan kepada kami rincian kendala kamu melalui email di disneyplus.id@hotstar.com beserta nomor telepon yang terdaftar, merek, tipe & versi OS perangkat, versi Aplikasi Disney+ Hotstar, foto kendala, judul konten (season & episode), dan nama penyedia jaringan internet. Terima kasih.",2025-03-07 12:31:39,25.02.24.8
0a59a404-3d20-48e8-9afd-3e72301aa7f4,Muhmmad zhr Rmdhn,https://play-lh.googleusercontent.com/a-/ALV-UjXIxJpA--_I3p3E4MFAvYLlS3CTfrjWKccrcVf7hXWd3p7PhoQ,Saat baru pertama kali mendownload aplikasi ini langsung ditampilkan ke layar login padahal saya sendiri blom membikin akun nya saat Diunisntall dan download lagi masih sama saja,1,2,25.01.20.9,2025-03-07 04:34:08,"Hai! Kami mohon maaf atas ketidaknyamanannya. Agar kami dapat membantu melakukan pemeriksaan, mohon email ke disneyplus.id@hotstar.com disertai dengan nomor telepon yang terdaftar di Disney+ Hotstar, merek, tipe & versi OS perangkat, versi Aplikasi Disney+ Hotstar, foto kendala, dan nama provider jaringan internet yang di gunakan. Terima kasih.",2025-03-07 14:59:07,25.01.20.9
c23f785a-95c0-48e7-9dba-6b5fe4078fcb,hidayahtul islamy,https://play-lh.googleusercontent.com/a-/ALV-UjV8g5b2MGlkP7FpQAR-7VVWxzKNzEfNmg75Ffgk0RkfUGzxlpF3,"Susah login padahal wifi lancar, otp setengah jam baru masuk",1,1,25.01.20.9,2025-03-07 02:48:37,"Hai Hidayahtul, mohon maaf atas ketidaknyamanannya. Kamu dapat mengirimkan nomor telepon berlangganan Disney+ Hotstar, model perangkat, versi OS, versi aplikasi Disney+ Hotstar, video pendek dari kendala & nama provider ke email kami Disneyplus.id@hotstar.com. Terima kasih.",2025-03-07 13:59:37,25.01.20.9
e3ce196d-20b5-44c1-abef-31399311fa4d,Bar,https://play-lh.googleusercontent.com/a-/ALV-UjXGKJBD9t9jvGbl11sfphaW8vh0X7R59j14ccx4IP2TCI_IUaFz,Tidak dapat login padahal sudah terima kode verifikasi,3,0,12.3.1,2025-03-06 22:59:25,"Hai, kami mohon maaf atas ketidaknyamanannya. Mohon informasikan kepada kami rincian kendala kamu melalui email di disneyplus.id@hotstar.com beserta nomor telepon yang terdaftar, merek, tipe & versi OS perangkat, versi Aplikasi Disney+ Hotstar, foto kendala, dan nama provider yang digunakan. Terima kasih.",2025-03-07 12:29:31,12.3.1
087a6f06-2591-4d28-8b2b-ba53c99c41c8,Tom Akbar,https://play-lh.googleusercontent.com/a-/ALV-UjVuCysg2hyppvml6L9wlr14c1np1bPJrH-mp8L_Y16V-PEbUXwu,"Aplikasi aneh sudah bayar berlangganan, sudah Terima kode otp via SMS malah kode otp nya di bilang salah",1,0,24.07.29.11,2025-03-06 16:30:58,"Hai! Kami mohon maaf atas ketidaknyamanannya. Agar kami dapat membantu melakukan pemeriksaan, mohon email ke disneyplus.id@hotstar.com disertai dengan nomor telepon yang terdaftar di Disney+ Hotstar, merek, tipe & versi OS perangkat, versi Aplikasi Disney+ Hotstar, foto kendala, dan nama provider jaringan internet yang di gunakan. Terima kasih.",2025-03-07 13:09:56,24.07.29.11
c52dd49e-8f88-4e22-9ec3-489ba2d1a10a,lifeisbeautiful,https://play-lh.googleusercontent.com/a/ACg8ocJKM0PFbA1YeY6Opof3kVARt7WMJBEe372nbPNQczECq4sqwq0=mo,"Lancar jaya kok. Gambar muncul, suara oke, download online juga ok. First log in aja yang agak ngelag, coba hapus chace / refresh, lalu open lagi. Aman kok 👌",5,17,25.02.24.8,2025-03-06 14:53:41,,,25.02.24.8
215a42aa-003a-4d2c-8a30-7ecf6ba38a88,Ilham Ilham,https://play-lh.googleusercontent.com/a/ACg8ocJIR4L1E193swwJyYPmU5RY1fuE4cuYZ6g53SFTohQAS5F6BA=mo,Hiburan,5,0,,2025-03-06 14:10:09,,,
aba45f5d-1e41-452c-ba08-1f87466a97bd,Dedi Suryadi,https://play-lh.googleusercontent.com/a/ACg8ocKkOnm8xJczG7xSQshPkyMeH_naXvjJU9oyCneqp0q69456wA=mo,Sangat membantu,5,0,25.01.20.9,2025-03-06 13:58:21,,,25.01.20.9
39e3b05d-d959-4a34-9046-48f87624dd50,Rezeky Marbun,https://play-lh.googleusercontent.com/a-/ALV-UjW7XP7YuWaWjf4oi3Q5x96N82t5gEXrB1DMKcrd4DYEo6LweeQ,Nice,5,0,25.01.20.9,2025-03-06 12:38:44,,,25.01.20.9
079cff2e-9dab-47fa-bf25-2bc2efe6a0f5,Asbi Abdillah,https://play-lh.googleusercontent.com/a-/ALV-UjW6B7Xx4wXamR-AKjHTD-2e_T1aOmpNiSyXxkOmBvTly2bpS63g,Jelek banget,1,0,,2025-03-06 08:12:25,,,
1e4e65b5-412d-44cb-ad73-fba632b7d2d7,Maria Nisam,https://play-lh.googleusercontent.com/a/ACg8ocL_GnHU3M3iU8lo2yRkWsxMWxweyU4DTY7wBocyxTJYNk0OLA=mo,"Saya sudah masukan kode yang benar, namun masih belum bisa login, tolong bantuan nya",3,0,25.01.20.9,2025-03-06 00:50:27,"Hai Maria, kami mohon maaf atas ketidaknyamanannya. Mohon informasikan kepada kami rincian kendala kamu melalui email di disneyplus.id@hotstar.com beserta nomor telepon yang terdaftar, merek, tipe & versi OS perangkat, versi Aplikasi Disney+ Hotstar, foto kendala, dan nama penyedia jaringan internet. Terima kasih.",2025-03-06 07:08:31,25.01.20.9
013ac8f2-42e7-406b-b27a-6542c118b5bb,ca ling,https://play-lh.googleusercontent.com/a-/ALV-UjX7VjW1JU6-CCJXbAWKml0eTI4UtkHbm1bLViunMDDDQoA7IQo,sudah beberapa hari download dan hapus karna error tapi masih tetap ada tulisan kesalahan koneksi mau berlangganan pun jadi malas. kalau tidak niat mending tidak usah bikin aplikasi lagi.,1,0,,2025-03-06 00:31:48,"Hai Ca, mohon maaf atas ketidaknyamanannya. Kamu dapat mengirimkan nomor telepon berlangganan Disney+ Hotstar, model perangkat, versi OS, versi aplikasi Disney+ Hotstar, video pendek dari kendala & nama provider ke email kami Disneyplus.id@hotstar.com. Terima kasih.",2025-03-06 10:44:07,
650f8527-c2c2-44e2-8ece-224d5395a410,Buldan Mauladi,https://play-lh.googleusercontent.com/a/ACg8ocKHDuPqulCKcu-lIAA5ScPNRCGtHzTrduMOgfwjLgd_lnxH_e8=mo,"Kenapa gak ada muncul video nya ya, padahal suara -Nya ada?!?!??!?!?",1,0,25.01.20.9,2025-03-05 18:38:22,"Hai Buldan, mohon maaf atas ketidaknyamanannya. Mohon untuk mengirimkan nomor telepon berlangganan Disney+ Hotstar, merek, model, dan OS dari perangkat, versi aplikasi Disney+ Hotstar, foto/video pendek dari kendala, judul konten (season & episode), serta nama provider internet ke email kami disneyplus.id@hotstar.com. Terima kasih.",2025-03-06 07:40:23,25.01.20.9
6e3a6e3c-e3c8-43ad-a487-2ac92ce3ea96,RamGone Official,https://play-lh.googleusercontent.com/a-/ALV-UjW0vBx99qw5fsSqtZ9GxvGDkjzJzOJg789qD6IRvC4najCFbaK1,DANA DI AMBIL TIDAK BISA DIKEMBALIKAN,1,0,25.01.20.9,2025-03-05 12:17:06,,,25.01.20.9
777782ff-5d6f-46ae-8105-613033590620,Abdillah Didil,https://play-lh.googleusercontent.com/a-/ALV-UjVp4kyYvZN_PVaMt5nxyCK21lqp5RVQkbqNA4V67yEW0igmEibP,Baru pencet install heheh,5,0,,2025-03-05 07:59:11,,,
4a3ef491-d492-496f-a197-8e6439fb19ef,devi yuliana,https://play-lh.googleusercontent.com/a/ACg8ocKZ46tHcbeZE4zgNETUePI3EHYj2L11Bt2oPaRqYwOO1hlPNA=mo,gaada gambar,2,0,,2025-03-05 07:45:53,"Hai, mohon maaf atas ketidaknyamanannya. Kamu dapat mengirimkan nomor telepon berlangganan Disney+ Hotstar, merek & model perangkat, versi OS, versi aplikasi, video pendek dari kendala, judul konten, dan nama provider internet ke email kami Disneyplus.id@hotstar.com. Terima kasih.",2025-03-06 09:40:19,
40d900fb-acbf-484d-a352-f9f7963a3e24,Eva Kalisa,https://play-lh.googleusercontent.com/a/ACg8ocK__M-jxH5-denldd5ZQijeUsL1dCKjrXBrbrMTUvcpWui2_g=mo,"Apa ini , baru aja dh donlowde malahan udh ada keluhan, daftar aja susah, udh beberapa kali masukin nomor telepon, tp gk ada tuh muncul kodenya, aplikasinya parah si , tolong lah di upgrade lagi gitu",1,10,25.02.24.8,2025-03-04 23:35:57,"Hai! Mohon maaf atas ketidaknyamannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor ponsel langganan kamu, nama penyedia jaringan dan tangkapan layar dari kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2025-03-05 07:27:44,25.02.24.8
a30bfeb9-25fe-4559-966e-82edd7f3d6e8,Abdurrahman,https://play-lh.googleusercontent.com/a-/ALV-UjX7WkX_jn8GgbbV4Vmd1I6eIDtUSzzV4pUtfCcQDrzCScjPzKF4,Sayangnya pro terhadap perusak muka bumi,1,0,23.09.25.4,2025-03-04 21:40:22,,,23.09.25.4
41c782c0-5163-48c4-adc0-c78622d50e59,Haris Hermawan,https://play-lh.googleusercontent.com/a/ACg8ocIjQT8EaHnE6-gFrL2MlUPfMtC6L30moiz0dDpGBrxH8A0ifw=mo,Apk gak jelas susah login di kirim berapa kali tetap gak ada,1,1,25.01.20.9,2025-03-04 18:56:13,"Hai Haris, mohon maaf atas ketidaknyamanannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor telepon langganan kamu, detail perangkat (merek, model & versi OS), versi Aplikasi Disney+ Hotstar, nama penyedia jaringan internet, dan screenshot kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2025-03-05 10:01:37,25.01.20.9
45e77dd4-21cc-4c9f-a7cd-e462eaf13827,Bintang Harimukti,https://play-lh.googleusercontent.com/a/ACg8ocIWqJJkrHQsp6fdJjGiHxmmjX3UkhCVx7cKrfIUu6fdW6rpWA=mo,"di laptop bisa da gambar suara,di hp gada gambar ada suara tp muter² terus suka ada tulisan ""matikan perangkat lain"" padahal dah di matikan,jadi susah kalo mau nonton di jalan harus pake laptop.benerin lagi dong",1,0,,2025-03-04 16:49:11,"Hai Bintang, kami mohon maaf atas ketidaknyamanannya. Mohon informasikan kepada kami rincian kendala kamu melalui email di disneyplus.id@hotstar.com beserta nomor telepon yang terdaftar, merek, tipe & versi OS perangkat, versi Aplikasi Disney+ Hotstar, foto kendala, judul konten (season & episode), dan nama penyedia jaringan internet. Terima kasih.",2025-03-05 09:33:53,
31f31c36-2997-4a28-bacf-32ed44cc06c3,Mely Rose,https://play-lh.googleusercontent.com/a/ACg8ocI3A5dy0SMMHjNXE-5j-U-Wlgk6SArLx-Dt7WvHmwdFazL4tg=mo,Baru 1 minggu pakai tidak keluar videonya hanya keluar suara dan loading terus menerus padahal jaringan wifi ok. Untuk aplikasi lain bisa. Hanya ga bisa disneynya aja. Tolong dibantu dong solusinya,1,0,,2025-03-04 14:08:22,"Hai Mely, kami mohon maaf atas ketidaknyamanannya. Mohon informasikan kepada kami rincian kendala kamu melalui email di disneyplus.id@hotstar.com beserta nomor telepon yang terdaftar, merek, tipe & versi OS perangkat, versi Aplikasi Disney+ Hotstar, foto kendala, judul konten (season & episode), dan nama penyedia jaringan internet. Terima kasih.",2025-03-05 09:34:57,
d84a42f3-8376-4589-af31-799eae80caa5,Septiawan Agil,https://play-lh.googleusercontent.com/a-/ALV-UjVKciHHb_DrWSZxWBu5PYRhKi-WCcjK0UNuayvP24ykdodbNMOx,"Aplikasi tolol, pantes ratingnya jelek. Gada gambarnya.",1,0,25.01.20.9,2025-03-04 12:10:01,"Hai, mohon maaf atas ketidaknyamanannya. Kamu dapat mengirimkan nomor telepon berlangganan Disney+ Hotstar, merek & model perangkat, versi OS, versi aplikasi, video pendek dari kendala, judul konten, dan nama provider internet ke email kami Disneyplus.id@hotstar.com. Terima kasih.",2025-03-05 09:23:26,25.01.20.9
