reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
e10db7c1-e3fa-4417-b7d1-3652fed9ea48,Maruhum Heru Supranata P,https://play-lh.googleusercontent.com/a-/ALV-UjWugzHE_FiGAd8QSQdjIuqurD3v2en_HPEcJZDyktFMxzWLg5PK,0 star... Aplikasi rusak tidak bisa digunakan untuk menonton film...,1,0,12.4.7,2022-12-05 18:08:50,"Hai Heru, kami mohon maaf atas ketidaknyamannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor ponsel langganan kamu, detail perangkat (make / model), versi OS & versi aplikasi, nama konten dan foto dari kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2022-12-12 08:56:28,12.4.7
6d93d241-2d1e-4c48-9022-fc22eabb6d4b,Niky Ajriy,https://play-lh.googleusercontent.com/a/ACg8ocIPVIS5aMm8klMh7XIrjrmIWLDE4RmrNMYVVPz_Puzr1RlTZNg=mo,"Masa harus bayar dulu si baru bisa nonton,katanya dalam sosmed ini gratis ko bisa bayar tiba2 saya tidak terima",1,0,12.4.7,2022-12-05 17:02:15,"Hai Niky, kami mengerti kekhawatiran kamu. Silakan kirimkan melalui email di disneyplus.id@hotstar.com dengan nomor telepon dan foto kendala, agar kami dapat memberikan penjelasan secara terperinci. Terima kasih.",2022-12-12 09:19:01,12.4.7
1a8fc4a5-a9f2-4ed1-8017-6958deb5a827,Kurnia habibie,https://play-lh.googleusercontent.com/a/ACg8ocKygNGNdVT6zho_0VSjoGi_Y7TQvbgullzDXI1tbxjxjRUeiQ=mo,"Sumpah aplikasi ga berguna banget, mau streaming apa² harus langganan terus gak kayak aplikasi streaming yg lain😤",1,0,,2022-12-05 16:13:37,,,
57e5e4e7-d681-4c39-85f4-e1a6903a4843,Muhammad Amsal,https://play-lh.googleusercontent.com/a/ACg8ocJl3W-5f9LOwj0nFarVC2KM_v2Iqk33pLPluEjlSb2xT5Kvow=mo,Bagus apk nya,5,0,,2022-12-05 16:07:50,,,
3fdc4534-307e-4c37-9105-6d1546265a10,Raja Aldiansyah,https://play-lh.googleusercontent.com/a-/ALV-UjWvOH6qW18vsSWIHef-_6x1s3GB4XbWQUqwJ11jr2kZNqUeGpo,Yang bug atau keluar sendiri. Yahh coba ganti hp. Jangan pake hp ram 2GB.,5,0,12.4.7,2022-12-05 13:11:24,,,12.4.7
ceb14b50-aa03-4ffa-a3bf-79befc2b034d,Wahyu Saputra,https://play-lh.googleusercontent.com/a-/ALV-UjUgz5u115yI3s70ceOvIMvV-A9fhmw_gld73Y3Xg4KDfHtFsSrP,Banyak bug,2,0,,2022-12-05 10:49:46,"Hai Wahyu, mohon maaf atas kendala yang dialami. Terkait dengan kendala kamu, silakan kirimkan rinciannya melalui email ke disneyplus.id@hotstar.com disertai dengan nomor telepon, merek/tipe & versi OS perangkat, versi aplikasi, video pendek dari kendala, judul konten, dan nama provider internet, agar dapat kami periksa. Terima kasih.",2022-12-06 07:59:00,
3ee7e995-99e1-471a-b8b2-2303edca74b0,Aldo,https://play-lh.googleusercontent.com/a/ACg8ocK6Nsqm7DkAINDC7ycbAXGX5KjLXN8rpkxVt58-9xcAEEGzo0kG=mo,"bamsat lo disney, gua udh keluarin duit mehong2 tapi kgk bisa dibuka",1,0,12.4.7,2022-12-05 09:19:58,,,12.4.7
87fdf5e6-9715-4093-b6fc-7fcaa76bcc69,Maisaro S.E (May),https://play-lh.googleusercontent.com/a-/ALV-UjUxaA-g6NGKR6yxbV-KgBZSSRXDAHfnQcMDlRdfjBqz43PQeYVI,"Kenapa disney tiba2 ga bisa streaming yaaa, Padahal syg langganan nya sia2 ga bsa buat streaming. Tlg diprrbaiki",4,0,12.4.7,2022-12-05 09:10:10,,,12.4.7
6a68eb60-d1f2-4b7d-a1fe-6fbef8089105,Sherly mrdln05,https://play-lh.googleusercontent.com/a-/ALV-UjV52g9JpECRH2Ap62qAcj0i3Okm9yQr0A17TIvch9KQpOaR6sY,Lelet,1,0,12.4.7,2022-12-05 09:08:23,,,12.4.7
5a73a08d-ec3a-4551-9fef-fb9948186982,Muhamad Nur Sekhu,https://play-lh.googleusercontent.com/a-/ALV-UjW8Tn_V8m3u5U3UUt-lC6YRm16fvi_nAcpTwvoz_r9hCTgwTQKz,"Pada sebagian paket internet kartu ada paket tertera termasuk layanan Disney+hotstar tapi kenapa tdak bisa nonton dan harus berlangganan ulang,( tdak nglink langsung)",5,0,12.4.7,2022-12-05 08:01:22,,,12.4.7
138d1f79-e62b-488e-ba3e-f8e5478802ac,Vita Putri,https://play-lh.googleusercontent.com/a-/ALV-UjVrJ6tgK6AytFPrzWgv9-SvXwBB50DSVw9KdvD9JFG6KTDd-EwN,"Selalu nonton di hp/ android tv.. dan ternyata kmrn baru upgrade tv yg smart tv dan ternyata udh ada untuk smart 5v, tpi kok ya ngeselin, di tonton sering ngefreezzz, pas lg nonton seru2 eh ngefreez.",2,1,12.4.7,2022-12-05 07:52:21,"Hai! Mohon maaf atas ketidaknyamannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor ponsel langganan kamu, detail perangkat (make / model), versi OS & versi aplikasi, nama konten dan tangkapan layar dari kendala yang dialami sehingga kami dapat membantu kamu.",2022-12-06 07:02:23,12.4.7
1f972c5f-2757-484d-a2c4-adb4b8b52409,Ahmad Fajar,https://play-lh.googleusercontent.com/a/ACg8ocKt00fGDd2tkPHxTcOW7dTqFxgdArmr0hTI_KMoSX4iS9DSuQ=mo,Kok sekarang gak bisa muter film ya malah black screen terus,3,0,12.4.7,2022-12-05 07:50:04,"Hai Ahmad, mohon maaf atas ketidaknyamannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor ponsel yang terdaftar, detail perangkat (make/model), versi OS & versi aplikasi, nama konten dan tangkapan layar dari kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2022-12-06 07:34:28,12.4.7
481e8aae-7fb7-46a0-9c2a-aaef88cf293b,Budi Sri Hartati,https://play-lh.googleusercontent.com/a-/ALV-UjXTSH_lXFCeQqjdignRB8D0_r8-xyqUEMcD5FKleavR8q8WEUcP,Baru juga download knp g bisa di buka aplikasinya gmn nih min 😒,2,0,,2022-12-05 00:03:22,"Hai Budi, terkait kendala yang dialami, silakan kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor ponsel langganan kamu, detail perangkat (tipe/model), versi OS & versi aplikasi, dan foto/video pendek kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2022-12-05 08:20:01,
b1bc6468-4a7b-4a40-911f-35fb723dda48,Tedy Bangko,https://play-lh.googleusercontent.com/a/ACg8ocKp3KeAZlUbkxHrY-7m-xL6WlZobbSfkR3n-diwy725VI8fhA=mo,Kurang menarik nonton harus berlangganan dulu baru bisa nontok mendik nggak usah download ini apk,1,0,,2022-12-04 16:55:34,,,
2192d533-4969-44cb-be5e-793fd85979a5,Devina karisma putri,https://play-lh.googleusercontent.com/a-/ALV-UjX6z_bVVC22Ofq4np6-gOC8jcGmg3UPRWytHDqtUNyMyuzBKv9N,"Cabut bintang 5 kemarin, Film dalam negeri benar ² sedikit , lebih baik inflix",2,2,12.4.7,2022-12-04 14:57:47,,,12.4.7
c5053133-7584-4ba5-ac96-f74f4dd97adb,Tari Jambri,https://play-lh.googleusercontent.com/a-/ALV-UjW9pcJUXqgVKCfSYQfrH_VPMDr7rh48oPP0XA3X_eT4yvT_fCN1,Ini dinsey ada apa sih...bukan nya makin bagus...sekarang makin parah...signal lgi bagus2nya...tapi nonton selalu terganggu...seolah2 sinyal lagi gak bagus.Tolong di perbanyaklah drama terbaru jadi gak sia2 kalo berlangganan kaya aplikasi sebelah....terus drama thailand yg cuman ada di disney thailand please lah disney indo juga bisa.,2,1,12.4.7,2022-12-04 13:09:57,,,12.4.7
76d92152-1540-4acf-a70d-2d867ddc5fc1,Ahmad Jubandi,https://play-lh.googleusercontent.com/a-/ALV-UjXCfia_XP4w4FEQRIvYNSUprw6dsvi64Zbngs4CI6lpnmafRq_IIg,"berniat nambahin banyak menu ga saat nonton? misal, menu kecepatan video, nambahin cc atau subtitle menu opsi kualitas video yang ditonton",3,2,12.4.7,2022-12-04 12:15:46,"Hai, kami senang sekali atas pertanyaan yang telah diberikan dan memahami keinginan kamu untuk menikmati fitur yang disebutkan. Sebagai informasi, kami telah menyampaikannya kepada tim terkait untuk dilakukan peninjauan lebih lanjut. Kesabaran dan pengertiannya sangat kami hargai. Terima kasih.",2022-12-05 07:49:12,12.4.7
d6800fa2-be8d-42bd-a72e-72f343e23c52,agus Wajak,https://play-lh.googleusercontent.com/a/ACg8ocLrk4kWYoeovQQnamkAl9mH0DT6nG0BgrtZM4R6n4BLaxVgnQ=mo,Apakah cuma hpku yg buat nonton di aplikasi ini jadi hank/freeze kemudian restart?padahal nonton video di aplikasi lain gak ada masalah(semisal youtube),2,0,12.4.7,2022-12-04 10:19:50,"Hai Agus, mohon maaf atas kendala yang dialami. Terkait dengan kendala tersebut, silakan kirimkan rinciannya melalui email ke disneyplus.id@hotstar.com disertai dengan nomor telepon, merek/tipe & versi OS perangkat, versi aplikasi, video pendek dari kendala, judul konten, dan nama provider internet, agar dapat kami periksa. Terima kasih.",2022-12-05 08:30:03,12.4.7
2ac2c29c-5893-45c1-813a-56c51952572c,andy harris,https://play-lh.googleusercontent.com/a-/ALV-UjWH1U4cIU40GaucV6O-cJKSO6QBodjTpjG9PMHGCI_643zbrXO9,"film, drama nya keren2",5,0,12.4.7,2022-12-04 10:12:55,,,12.4.7
46fc7c57-2978-4042-813c-54f64b837647,siput ava,https://play-lh.googleusercontent.com/a/ACg8ocI8uhqLmpVZdcyuyh_ihlUSDJbVne5z8FhG-imPqTRl21gA4A=mo,"Bulan pertama langganan baru sekali nonton setelah itu erorr gabisa dibuka jadi uda gapernah buka lagi dan bulan kedua tiba2 saldo shopeepay berkurang ternyata disedot pihak disney buat langganan lagi tapi tetep gak bisa dibuka, tolong balikin saldo saya aja",1,1,12.4.7,2022-12-04 08:54:49,"Hai, mohon maaf atas ketidaknyamannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor ponsel langganan kamu, detail perangkat (make / model), versi OS & versi aplikasi, nama konten dan tangkapan layar dari kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2022-12-12 08:34:01,12.4.7
f16c76cc-5974-4a11-8942-b83f580022ff,Nuwied Nuwied,https://play-lh.googleusercontent.com/a-/ALV-UjWMAEbRVOWnfFAoSpLsoR6gRjTGsROHxlC7Mt74XzxCmd2OGGk1,Okee.. kadang ngebug tapi so far ok,2,0,,2022-12-04 08:40:50,,,
d250570e-f78a-4071-a2ff-9b2ec3ae1ecb,Viko Geronimo,https://play-lh.googleusercontent.com/a/ACg8ocLPHsnV_Y5Y5FXWOM8ufykbCys5nv0Lf_sEc6Zk30pMSHboZw=mo,Mau daftar yg bulanan g d bolehin harus tahunan,1,0,12.4.7,2022-12-04 08:35:02,"Hai Viko, terima kasih atas ketertarikan kamu terhadap Disney+ Hotstar. Ikuti langkah-langkah pendaftaran di help.hotstar.com untuk membantu kamu mulai berlangganan atau kirimkan email kepada kami di disneyplus.id@hotstar.com untuk bantuan lebih lanjut beserta dengan tangkapan layar dari kendala yang kamu alami. Terima kasih.",2022-12-08 06:28:48,12.4.7
dbcf40e6-2e84-4f77-95ad-a86bf1c8650a,Wandi Bae,https://play-lh.googleusercontent.com/a-/ALV-UjXw4rI992sofWOsVodnU6wGl_hlsnYh3_hHSTXAwHuog5bX_h-I,"Bagus filem"" nya",4,0,12.4.7,2022-12-04 07:32:35,,,12.4.7
86de9005-7124-4949-920a-937298353f40,Meicia Cia,https://play-lh.googleusercontent.com/a/ACg8ocIWRVwRDeOSkiSkuUowSH6KepAcRqcCIrq6InHTzgUkx7koLA=mo,Woiiii...... Kita langanan pakek uang ya! Tolong donk 1 film punbgk bisa di putar!!!!!,1,0,12.4.7,2022-12-03 11:18:24,"Hai Meicia, mohon kirimkan kendala tersebut ke email kami di disneyplus.id@hotstar.com dengan nomor ponsel langganan kamu, detail perangkat (make / model), versi OS & versi aplikasi dan tangkapan layar dari kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2022-12-05 07:57:08,12.4.7
ef205bd2-c152-4481-b2f3-a746f8edf4a4,Tika Surya,https://play-lh.googleusercontent.com/a/ACg8ocLEZfApqcZ1pfhWiaZEvuFPA9kVGdJvDrO9Qgl1v7sNKd_8QA=mo,"Sekedar saran, kalau mau log in pastikan ga selalu pakai kode sms. Kalau bisa melalui email atau WhatsApp. Karena kalau nunggu sms masuk lama. Terimakasih",4,0,,2022-12-03 09:18:27,,,
6769d946-62a2-4a90-bf54-3260d21e0cb3,Muslim Toara,https://play-lh.googleusercontent.com/a-/ALV-UjXMbky6ciHfLplaIj-EajCWzNWv98v77igxBCv8NOHBEwP07z8,Mantaplah...,5,0,12.4.7,2022-12-03 08:26:52,,,12.4.7
e03a8e86-95fb-4467-97b4-c01cc292109f,Ifa Rafifa,https://play-lh.googleusercontent.com/a-/ALV-UjUd_dJXrfNKcGlEztFywWzy1hCH301H00TB8Q84xt9zR-nVQW9s,Kenapa ya kok subtitlenya kecil betul gabisa diperbesar kah ??,4,1,12.4.7,2022-12-03 07:01:58,,,12.4.7
c3640f72-26c1-4d32-9a2d-421e70f735a6,Narisya_ Naryy,https://play-lh.googleusercontent.com/a-/ALV-UjVQeWTw_gGM7eUzvPqeTdZlVaYZCF0gsPCYh0TshsU22rocB33Y,BAGUSSS,5,0,12.4.7,2022-12-03 02:35:20,,,12.4.7
a083b57c-a71b-4753-a2db-352b7067ff28,hamba mannan,https://play-lh.googleusercontent.com/a/ACg8ocKFL41TNFz-wP53Os8EWRWar-rYB1B_R6qvjzrfOvTiOiOimA=mo,I like the old one,1,0,,2022-12-02 17:51:36,,,
41d62b26-c51d-4c52-ab9f-ea4e5d3566fe,Farhan Z,https://play-lh.googleusercontent.com/a-/ALV-UjW_n-bOZrHCPVHeHLuIg0aMopDJw9QiForjAvP6rVGKy618oG5P,"aplikasi yg lumayan bagus, akan tetapi cuman sedikit filmnya, saya harap bisa bekerja sama dengan DC",5,0,12.4.7,2022-12-02 15:51:25,,,12.4.7
66eb9fd9-0b21-49b5-94ac-e2afa92cc4b9,Dana Kristina,https://play-lh.googleusercontent.com/a-/ALV-UjUX5SzLcumAnC97jZFGZoKRviAQdnam6otH0uO3j-_qb9PhMAha,"Drama mistresses yg sedang saya tonton tiba-tiba sudah tidak ada lg di disney+ hotstar, tolong di munculkan lagi. Saya langganan krn nonton drama itu. 😡🤬",1,0,12.4.7,2022-12-02 15:07:52,,,12.4.7
f0a6bbf1-5016-4b02-bbe3-74227e06d476,satria wahidz,https://play-lh.googleusercontent.com/a-/ALV-UjXOKMIQheLnzXe07b9Cx9e1mgy7yOPwXoFjIgjDrsmcwyNR8kw_,Bagus harga murah sekali 😂😍😍,5,0,12.4.4,2022-12-02 08:58:39,,,12.4.4
aac3e0ab-d8bd-4af1-91fc-23304691f2f2,ari budiawan,https://play-lh.googleusercontent.com/a/ACg8ocKoIRWusNqidSaXsHnvVYdepGLFhBAp-h88CpCHfmz_nt8RqQ=mo,Berilah opsional supaya terhubung dng disney negara lain supaya videonya banyak pilihan...... kalo videonya cuma terbatas itu itu saja sedangkan bayarannya bulanan,3,0,12.4.7,2022-12-02 02:48:24,,,12.4.7
9a408308-bf07-4341-a929-330cc8dbd25a,hendri arifin,https://play-lh.googleusercontent.com/a-/ALV-UjVFIW6M1JSMQfjB7nLFkWN9LAFqDssklpH9AsveEXhaYiJHJVru,Tidak bisa lanhganan,1,0,12.4.7,2022-12-01 16:48:51,,,12.4.7
053ef861-d54b-436d-abed-ee9e3a996650,Arii Cristianto,https://play-lh.googleusercontent.com/a/ACg8ocKjTBzSfrMkWrB-jxhHVRQ8RNT4g1qqfRCTvyEA03WISEr-rXA=mo,terjangkau harganya,5,0,12.4.4,2022-12-01 16:40:43,,,12.4.4
5bffddfb-5101-44c6-8b74-d32484d795d9,kamal furqon,https://play-lh.googleusercontent.com/a-/ALV-UjUjB-miayWIZ1MM39wOtIJmHE8jeKz_25M6zr5KD6N2rmERjiQ,"Bego apknya udh langganan 1 tahun, pindah hp malah ngga bisa di tonton",1,0,12.4.7,2022-12-01 13:17:39,,,12.4.7
88eae8cb-0582-4bd2-898c-5b315e231239,Irma Fatmawati,https://play-lh.googleusercontent.com/a/ACg8ocK2_sC1wOLS2Iv8lH19ijrOOmSiRGsr_uY2vsv7h-qrscATOQ=mo,Menyenangkan!!!,5,0,12.4.7,2022-12-01 12:29:27,,,12.4.7
eeff47ca-0408-48c1-954b-7e8ea08c72cb,Nurul Muharromah,https://play-lh.googleusercontent.com/a-/ALV-UjUyRSaZX7dd575RjhcxT5hiN1UgOx2O-3-dnaNlOpC0MNcnYqY,Laporin kendala dan lgsg bisa,5,0,,2022-12-01 12:05:29,"Hai! Mohon kirimkan email di disneyplus.id@hotstar.com dengan menyertakan nomor telepon yang terdaftar di Disney+ Hotstar, merek dan versi OS perangkat, versi aplikasi, screenshot kendala dialami, nama jaringan yang digunakan, dan konten yang mengalami kendala. Terima kasih.",2022-12-01 10:28:55,
a1721be8-5405-4ab7-8f5e-fc18bf7e5655,Rizky Mahardika,https://play-lh.googleusercontent.com/a-/ALV-UjUOdR7d4og0ao21E75wIgS9HzdmJzrrzeF8DSoWV6A5svRMgbORXg,"When i link it into my tv, it will drop the resolution even i change it into high quality but it doesn't work and no different, with another quality (low and mid) can it be fix or anyone else that can help resolve my problem? Thanks",5,0,12.4.7,2022-12-01 07:06:54,,,12.4.7
e8ed0723-359f-447b-84d8-5feebb3adab9,Rmz Official,https://play-lh.googleusercontent.com/a-/ALV-UjXQlIzbSa17L4t4vyr5yuOs_WMalKi4ZjNrB2oAkzSBu8Acs9M,Aplikasi nya bagus,5,0,,2022-12-01 05:25:09,,,
f22c9dd2-a75d-4fbe-8a2f-c6510fe4fa48,wisnu pamungkas,https://play-lh.googleusercontent.com/a/ACg8ocIUlIE3--MqQxBO8n7wCAo2sedQOY6U5xQtxNCCPTxDliUXlA=mo,Mau berlangganan 1 bulan engga bisa bayar hadehh parah,1,0,12.4.7,2022-12-01 01:53:48,"Hai Wisnu, terima kasih atas ketertarikan kamu terhadap Disney+ Hotstar. Ikuti langkah-langkah pendaftaran di help.hotstar.com untuk membantu kamu mulai berlangganan atau kirimkan email kepada kami di disneyplus.id@hotstar.com untuk bantuan lebih lanjut beserta dengan tangkapan layar dari kendala yang kamu alami. Terima kasih.",2022-12-08 06:27:03,12.4.7
c275ccec-a98c-4fcc-9359-b6e210d65670,zaraa,https://play-lh.googleusercontent.com/a/ACg8ocJF4iJizyFjzBDx9orJJOS0j_vym-LjWCH8099PnWHPiS-e2Q=mo,Aplikasi yang sangat bagussss⭐⭐⭐⭐⭐⭐⭐,5,0,,2022-12-01 01:32:16,,,
f6d27f2f-768e-431c-b98e-b63fb9d43f58,Danni Andriyas,https://play-lh.googleusercontent.com/a-/ALV-UjUa1mV11LN5J5J-1H6EdytmPhdzSUhh3PzApEYlt7OdnpPck30,Mantap,5,0,12.4.7,2022-11-30 16:17:40,,,12.4.7
168fe686-9e9d-4597-b4ea-1bc9f92ad956,Ayhu Anggi Anggraini,https://play-lh.googleusercontent.com/a-/ALV-UjWj1-BKKUjkqC2OmvMstXMixbfiTdhCNxtxT5m5ysxzYn2K1QEg,"Baru download dan daftar, tapi kualitas gambar kayak patah². Tolong diperbaiki.",2,1,12.4.7,2022-11-30 12:31:30,"Hai Ayhu, kami mohon maaf atas ketidaknyamannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor ponsel langganan kamu, detail perangkat (tipe / model), versi OS & versi aplikasi, nama konten yang mengalami kendala dan tangkapan layar dari kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2022-12-05 07:06:11,12.4.7
81d25f5f-2e5a-4c56-a347-2a6c78a8b53e,Maya Ajm,https://play-lh.googleusercontent.com/a/ACg8ocKXyTieDtVJHP9RieuLmS6kNu1twoZA3Bmhj3x0fre4-86lOw=mo,Mantab,5,0,12.3.6,2022-11-30 08:59:59,,,12.3.6
e2ffa33a-2f61-42c7-ac37-60cc91def361,Fajar. Ramadhan isnaini,https://play-lh.googleusercontent.com/a-/ALV-UjUJIdQ-4LY8x97-FMYh8u73cFpDyDciIMhcuNpsMz1hVdGwn8k,👍🏻👍🏻👍🏻👍🏻👍🏻,5,0,12.4.7,2022-11-30 05:54:09,,,12.4.7
24459670-5332-4303-8db2-308d526a7c41,franc hendradi,https://play-lh.googleusercontent.com/a-/ALV-UjVbikeMCGDhrHddpxrUU6C7XnYDhjJ6JUwRX_MG3vmH7HUtcqG_,"Streaming tanpa buffer , cukup lancar , untuk film film cukup bagus dan selalu up date",5,0,12.4.4,2022-11-30 01:42:59,,,12.4.4
9463269d-b312-442b-8d5a-94decd38de4b,WELTI SAPUTRI,https://play-lh.googleusercontent.com/a-/ALV-UjX1446T3a6bUbfupzNfwrZWyaAPFLDec9lhGKPLvyHOMVnhvuzt,Apk. Tidak bisa di akses,2,0,12.4.7,2022-11-29 17:37:50,"Hai! Untuk bantuan lebih lanjut, kamu dapat mengirimkan nomor telepon berlangganan Disney+ Hotstar, screenshot/foto dari kendala, dan klik link https://h.hotstar.com/Debug lalu kirimkan screenshot hasil yang didapatkan melalui email kami disneyplus.id@hotstar.com. Terima kasih.",2022-11-30 09:53:12,12.4.7
73932777-4dea-48c9-b0e6-345a445f9d1c,Dodo Saputra,https://play-lh.googleusercontent.com/a-/ALV-UjV-lhoN-ofWrBmuxbu-hRqdz4iaVpKZNbtstxcAL9FXUlSPaK4n,"Jaringan bagus, namun videonya tetap render... Buka YouTube lancar² saja, tolong tingkatkan lagi servernya. Tadinya Saya kasih bintang 2. Sekarang 1.",1,0,12.4.7,2022-11-29 15:31:28,,,12.4.7
6b2cbf86-674f-4bf8-a9c7-5c814183179f,Khoirun Ni'mah,https://play-lh.googleusercontent.com/a-/ALV-UjU0iWwGzzTtPVHxsDuu9_wUgEqWqtAue-hF-HAuIckUc3eOAA,"Kenapa kalo di pake nonton video nya patah patah gitu? Walaupun sudah di download tetap patah patah , bikin sakit kepala nonton nya , patah patah kaya nonton video di jeda jeda terus , parah , tolong di perbaiki",3,0,12.4.7,2022-11-29 13:25:33,"Hai! Mohon kirimkan email di disneyplus.id@hotstar.com dengan menyertakan nomor telepon yang terdaftar di Disney+ Hotstar, merek dan versi OS perangkat, versi aplikasi, screenshot kendala dialami, nama jaringan yang digunakan, dan konten yang mengalami kendala. Terima kasih.",2022-11-30 12:58:56,12.4.7
fb13579a-3111-4564-b66c-acc878ccb065,Chris Lombu,https://play-lh.googleusercontent.com/a-/ALV-UjUxJDybLTRCsKQOoib-7Ixuvlx7s47qenZ_Kk7OM8HSMT4rjsSj,Membosankan... Film terbaru lama update!,1,0,12.4.7,2022-11-29 10:41:29,,,12.4.7
e16e38d2-0860-4749-9d7e-006900e474e0,Hambali Haris,https://play-lh.googleusercontent.com/a/ACg8ocJdT39RWSiiwRQleUo4i-rm3di4Za2LK5qe0QtB7P8TOj-kDg=mo,"Gw ga pernah ngerasa ikut berlangganan tiba tiba pulsa terpotong, ga ikhlas.. penipu",1,0,12.4.7,2022-11-29 09:45:34,,,12.4.7
ca1af2a4-7804-4267-99a9-b2a9671e09ee,Ghazwan 2020,https://play-lh.googleusercontent.com/a-/ALV-UjUcRCeTs9Kqh5MsCCvOSFiAw8Y2rQ5EzVpB5SMZacwo4vlR0ZP-,kenapa video incredibles 2 gua gabisa di puter? terima kasih,1,0,12.4.7,2022-11-28 22:53:59,"Hai Ghazwan, Kami mohon maaf atas ketidaknyamanannya. Mohon informasikan kepada kami melalui email di disneyplus.id@hotstar.com rincian kendala kamu disertai nomor telepon kamu yang terdaftar, merek/tipe/model dan versi perangkat, versi Aplikasi Disney+ Hotstar, foto kendala, dan jaringan yang kamu gunakan. Terima kasih.",2022-12-08 06:27:09,12.4.7
d534fd80-22f4-418f-8e46-d5423248e77b,Black Rabbit,https://play-lh.googleusercontent.com/a-/ALV-UjVtCJJCH3rIcwNECiVrF10wmC1Rj0EmI7nKgdadh38oMmCoB6g,"Saya sudah berlangganan untuk satu tahun, dan baru jalan 2 bulan, tiba2 status berlanggan saya hilang dan harus berlangganan lagi, kecewa sekali, kenapa harus curang gitu sih",1,0,12.4.7,2022-11-28 19:51:36,"Hai, kami mohon maaf atas kendala yang kamu alami. Agar kami dapat membantu, mohon kirimkan email kepada kami di disneyplus.id@hotstar.com berisikan nomor telepon yang terdaftar dan bukti pembayaran saat berlangganan dari merchant yang terdapat ID transaksinya. Terima kasih.",2022-12-08 06:30:28,12.4.7
0ab1e42c-61d9-45dc-87d2-214d9cd8de85,Asyiffa,https://play-lh.googleusercontent.com/a/ACg8ocKbKHw6BP4-__WXvzwUkxFG2x1RK_x_MyXA2X4eR7_HUt6B5w=mo,Aplikasi apa ini? Dipencarian kok ga ada Radha Krishna buang2 uang aja percuma berlangganan,1,0,12.4.7,2022-11-28 17:41:21,,,12.4.7
a5a493ba-cef8-4301-89d5-ac83c38aa48d,Rezza Potter,https://play-lh.googleusercontent.com/a-/ALV-UjWJRvzzGal8D0grB_rD-0QzoIjew7NO62erZtrwVxp8o97O9Krp,Sering banget tidak bisa open aplikasi,3,0,,2022-11-28 16:24:49,"Hai! Mohon maaf atas ketidaknyamannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor telepon langganan kamu, model & versi OS perangkat, versi aplikasi, nama konten, dan foto kendala. Terima kasih.",2022-11-30 09:48:24,
b7171863-5e97-4e97-8666-86f96af28719,Yumna Yumna,https://play-lh.googleusercontent.com/a-/ALV-UjWurzTAktXzJFtHSyZ9BUUkUgKhWcteHu5WUYfKLhEJzIlEUOCg,Tolong ini knp bisa bug ? Padalah sudah beli Kouta Telkomsel+ pelanggan Disney hotstar tapi pas masuk sudah login menggunakan akun sendiri tidak ada pelanggan Disney hotstar? Padalah sudah beli 45k kenapa harus bug ini pengalaman pertama saya sangat buruk dan merugikan saya sendiri semoga orang lain tidak mengalami seperti saya !,2,1,12.4.7,2022-11-28 11:42:04,"Hai Tio, kamu dapat mengaktifkan akun Disney+ Hotstar hanya dengan login ke Aplikasi atau browser Web. Silakan kunjungi help.hotstar.com untuk mengetahui lebih lanjut atau kirimkan email kepada kami di disneyplus.id@hotstar.com. Terima kasih.",2022-12-01 13:34:10,12.4.7
5b0f43f1-1d4b-4643-a238-a82a0936cfac,Inez sevani,https://play-lh.googleusercontent.com/a-/ALV-UjUWVqC88pvWZTQRt5Iia7W_3dHolnYpmdI48NrDjLYV9kRowlBn,makin hari makin ga jelas.. ga bisa diputer pdhal udh berlangganan,1,0,12.4.7,2022-11-28 07:15:05,,,12.4.7
